,OPEN,HIGH,LOW,CLOSE,PE,MACD,SAR,RSI,BOLL,STD,WR,KDJ,CCI,ROC
2019-12-03,302.22,307.36,301.88,306.16,110.77473753406836,7.308711388120287,301.88,45.683372431168436,297.715,1.5789560113615526,31.726190476190414,65.71977536053339,5.888824063107685,3.772497712097093
2019-12-04,308.43,308.43,303.2727,304.32,110.1089891767954,6.542579634968547,303.2727,41.48996223591397,298.57884615384614,1.5631560988798012,42.73212088062353,49.257181788771476,-5.6000251983749,0.5783785570281258
2019-12-05,305.27,306.48,298.81,302.86,109.5807323280897,5.751307410875711,314.39,38.15509882037959,299.41153846153844,1.5673418108108297,59.30331350892085,40.3339568393772,-55.87851596772367,0.08592200925313645
2019-12-06,304.7,307.8495,302.6,307.35,111.20530304773945,5.423999458542255,314.0784,52.303220832264564,300.0230769230769,1.4346715225999138,51.74891666074668,42.695338244574664,-31.431122548446535,0.7176563114431765
2019-12-09,307.35,311.49,302.44,302.5,109.4504772147102,4.718855057613837,313.773032,40.34086437007423,300.60346153846154,1.4436970529953066,79.51138256524153,35.293097974635934,-49.4988523500003,-2.9484423626038687
2019-12-10,296.12,298.94,292.02,293.12,106.05660787165573,3.364353261358133,313.47377136,26.35280429631846,300.8461538461538,1.5818195522038418,95.56451612903217,25.007226606746567,-204.21650758001186,-5.591342437516108
2019-12-11,294.49,299.43,294.2,298.93,108.15878067369694,2.7282694806864924,312.6156205056,41.44440283580712,301.07961538461535,1.5755226506762494,72.13709677419347,26.03462803593405,-135.03189130615996,-5.266994137220727
2019-12-12,295.67,299.165,295.06,298.44,107.98148899159708,2.1597335330868646,311.79179568537603,40.602365099837414,301.47999999999996,1.5363431401153476,74.1129032258064,26.922802240019234,-113.18920182142325,-4.496143876604055
2019-12-13,298.5,301.8,297.25,298.5,108.00319817716031,1.6944733629380835,311.00092385796097,40.77916280662268,301.8611538461538,1.5365128985899346,73.87096774193542,29.042525581687205,-80.43361362205837,-5.517044915012821
2019-12-16,300.85,305.71,298.63,304.21,110.06918900326276,1.7661416243549866,310.2416869036425,55.80262568912898,302.42423076923075,1.5751289438793603,50.84677419354841,40.23139781117784,-27.903454272864572,-3.7096825246098906
2019-12-17,307.36,316.8,306.6,315.48,114.1468976915596,2.7011963405720962,295.06,72.39127224072817,303.3438461538462,1.7170597782019597,5.326876513317157,58.378639703012844,107.42377858714482,0.2605987414987584
2019-12-18,316.26,325.36,315.6,320.8,116.07177881150093,3.8273936670605053,295.4948,77.23197858955999,304.36769230769227,1.734622315102885,13.677264547090576,67.6933382863117,190.4997406765199,3.4872092648149944
2019-12-19,324.5,332.83,324.18,332.22,120.20376046370586,5.577122128929602,296.689408,84.31571942722681,305.9142307692307,1.8291892507362402,1.4947316834108226,77.96398162973753,231.08072565797573,8.51188920825712
2019-12-20,335.0,338.0,330.6,336.9,121.89707693763923,7.257768392457535,298.85784352,86.39701012343734,307.98307692307685,1.6852651061876218,2.392344497607704,84.51187292062245,191.68975806099778,10.705835962145105
2019-12-23,337.76,337.95,331.0201,333.1,120.52216185196684,8.188670526076805,301.9892160384,76.505153344744,309.6553846153846,1.687963799980596,10.656807307524957,85.94551040979094,136.62544226449,9.984811464042794
2019-12-24,334.01,335.7,331.6,333.2,120.55834382790559,8.832668829897273,304.870078755328,76.58979457755896,311.12346153846147,1.669073886645374,10.439321444106152,86.90421079019443,107.28617402259601,8.410606800065061
2019-12-26,334.6,336.4623,332.01,332.63,120.35210656505471,9.191098625427344,307.5204724549018,74.74790126758553,312.27961538461534,1.6184880328175602,11.678990865593741,86.87683582331981,89.84886413787525,13.479121179039296
2019-12-27,332.96,333.82,326.01,329.09,119.07126461682307,9.084784663230835,309.95883465850966,63.38720784874254,313.29846153846154,1.641788016460078,19.377990430622056,83.707408794583,60.92199125201808,10.089318569564771
2019-12-30,329.08,329.185,322.86,323.31,116.9799464075635,8.436877317769415,312.1981278858289,48.84238278547339,313.9965384615384,1.6881350340344183,33.53881278538811,73.54379269957337,34.870086029230926,8.333333333333334
2019-12-31,322.0,324.916,321.09,323.57,76.05305617228093,7.853851593345041,314.1392616549626,49.468272452529035,314.45346153846157,1.6429453440778374,33.60503027480207,60.88931418066793,18.90853136092622,8.39865996649916
2020-01-02,326.1,329.98,324.78,329.81,77.51972820774476,7.805340252632561,315.92510472256555,62.634262444962765,315.19692307692304,1.674715507860463,20.09815950920245,57.781916136215074,39.17599736466338,8.41523947273266
2020-01-03,326.78,329.8599,325.53,325.9,76.60070774962558,7.366474213582762,317.3566963447603,52.37360365319107,315.59499999999997,1.6725642646477805,30.73406146812299,48.00284651541087,24.32171518132757,3.3029035121085197
2020-01-06,323.12,336.36,321.2,335.83,78.93469065221467,7.730821627847661,318.3665606371795,68.23315991730024,316.49269230769227,1.7499092750957426,6.9108280254777625,61.143851018182175,49.590137935789045,4.685162094763084
2020-01-07,336.47,336.7,330.3,330.75,77.74066918744604,7.522936307082546,320.16590457346155,56.65195111608988,317.06269230769226,1.7764549076642209,32.366071428571466,61.39037003603778,60.42786173819539,-0.4424778761062028
2020-01-08,331.49,342.7,331.05,339.26,79.74089018452894,7.953192123496478,322.14999602464616,67.67958671897809,318.00884615384615,1.8316460541462174,15.918556223970365,68.95406128270173,130.41190740461687,0.7005046007717465
2020-01-09,342.0,343.4196,334.6101,335.66,78.89473324099211,7.912472981102837,325.0269965811957,59.93895814287431,318.99615384615385,1.8169290153568465,34.75028661507581,67.71927865010922,121.48880216871059,0.7685379765836091
2020-01-10,337.13,338.5,327.27,329.05,77.34109507522032,7.263106439556793,327.27,47.87460725941705,319.8765384615384,1.8475321868257046,64.35224992834611,57.02876912395744,2.700796825719484,-1.2454981992797052
2020-01-13,331.8,340.85,331.51,338.92,79.66097536208379,7.458923463250869,329.853936,61.69094984737147,321.2073076923077,1.9115923697020414,20.15083118372018,64.63556902139823,101.47039696864746,1.7166866746698761
2020-01-13,331.8,340.85,331.51,338.92,79.66097536208379,7.458923463250869,329.853936,61.69094984737147,321.2073076923077,1.9115923697020414,20.15083118372018,64.63556902139823,101.47039696864746,1.7166866746698761
2020-01-14,344.4,345.38,335.52,338.69,79.60691533513561,7.508991804170762,332.02444224,61.237060470949814,322.5853846153846,1.905426581523865,27.54219843557016,67.20121474875681,129.94672815738997,1.8218440910320783
2020-01-15,338.68,343.17,336.6,339.07,79.69623190139782,7.492959970940774,334.4284426368,61.79436552785472,323.8053846153846,1.8945972228917676,25.977768629065444,69.4354941446082,106.96250493529311,3.03260506244493
2020-01-16,343.5,343.555,335.85,338.62,79.59046228345574,7.359112124724163,335.85,60.55713182818741,325.1946153846154,1.8551661079794268,27.830382873610475,70.30466634730153,88.13846665651889,4.735393275803409
2020-01-17,341.0,341.57,337.38,339.67,79.83725805865396,7.254141736665872,337.38,62.65095680081374,326.985,1.708759156159985,23.50761630300525,69.69326366830967,77.3216189452059,4.975739407238009
2020-01-21,340.0,341.0,332.59,338.11,79.470590049788,6.964787253296379,343.555,57.2341463100572,328.4919230769232,1.6957958813317395,30.06617038875095,66.41432008220465,39.86104828968772,3.7465480208653075
2020-01-22,332.55,336.3,323.6,326.0,76.6242121091683,5.692674341786983,343.33570000000003,31.701476959580887,329.5519230769231,1.8717323865563469,80.14888337468979,47.94930797032189,-97.27127746465632,-2.927076199267482
2020-01-23,326.04,349.88,325.01,349.6,82.17124096124304,6.513751982720805,323.6,66.57365247016476,331.51730769230767,2.3050494060648736,0.9762900976289145,64.94438897666312,96.08669105741738,5.69916855631142
2020-01-24,348.46,359.85,345.88,353.16,83.0079961609628,7.366804242908586,324.1256,69.40168548445281,333.4,2.2918458311781142,17.309184993531673,70.47786851317771,261.0209451150697,6.77551020408164
2020-01-27,345.95,351.9,341.02,342.88,80.5917479999743,7.131140865643658,325.554576,53.667863836651286,334.45384615384614,2.300624875988642,43.906856403622285,64.71398130763569,111.89500475501632,3.66742252456538
2020-01-28,345.88,352.4,342.78,348.52,81.917393878182,7.315152283847624,326.92639296,59.68509964274183,335.52000000000004,2.299673487631944,29.314359637774984,66.05759673382606,132.15172686931768,5.3726379440665095
2020-01-29,349.0,349.4,338.55,343.16,80.65756020669383,6.948378867524752,328.2433372416,51.98556608137969,335.94076923076926,2.230835600413273,43.182406209573045,62.024604719102435,54.20214375891466,3.7520786092214737
2020-01-30,341.1,348.2,339.25,347.74,81.73405987374902,6.947193098411105,329.507603751936,57.59475427927745,336.35769230769233,2.2292086263538935,31.33247089262614,63.54743762882689,63.34237220046257,5.136810279667426
2020-01-31,347.39,347.39,340.98,345.09,81.11119434586773,6.655697773909992,330.42329960185856,53.27358054606184,336.8188461538462,2.2219926165067783,38.18887451487719,62.12587795944777,45.32454385307608,4.3356009070294705
2020-02-03,347.24,359.63,346.28,358.0,84.14560716282898,7.381327388344573,331.3023676177842,67.51978807083971,337.77269230769224,2.3299175433385377,5.103448275862132,73.04943588101114,161.22566843179723,5.523787065967108
2020-02-04,361.0,369.57,356.0964,369.01,86.73343714847911,8.744013526282231,333.0020255607172,75.24407291741578,339.17192307692306,2.389766069462854,1.2181857733304386,81.6140464221702,220.12507667108613,9.935649168801753
2020-02-05,375.125,375.25,362.3,369.67,86.88856592146085,9.76464781069177,335.9274635158598,75.6604528427007,340.7326923076922,2.371099436713969,10.803484995159703,82.67457772377198,186.8162887421768,12.344628475915515
2020-02-06,369.6,371.5499,362.505,366.95,86.2492473418997,10.236031961603032,339.85971716427383,69.85033061578316,342.4111538461538,2.3409412123061846,16.06969990319461,80.91111721094335,131.27967588440555,8.270388292222345
2020-02-07,365.04,371.8,363.57,366.77,86.20693949472286,10.474341117313031,343.39874544784647,69.42695165117846,344.0726923076923,2.34203806662434,16.418199419167514,79.57198913063796,108.47943195070708,8.290767368389968
2020-02-10,365.0,374.8,362.52,371.07,87.21762695505852,10.884704802073713,346.58387090306184,73.95279160154612,345.6596153846154,2.328363301052257,8.092933204259456,82.58477749490305,103.19351473202495,9.437579260919575
2020-02-11,373.75,378.11,369.72,373.69,87.83344117507698,11.291175440537813,349.45048381275564,76.49671007050593,347.49769230769226,2.3036603528787736,8.10860392588519,84.59846377512321,110.63965302939046,10.356742070757779
2020-02-12,377.18,380.62,375.88,380.01,89.31891669817497,11.98512052263311,352.889625755225,81.67682844652249,349.1969230769231,2.2598744850653096,1.0698000701508485,89.21935930114167,118.96270135312093,11.876232814202012
2020-02-12,377.18,380.62,375.88,380.01,89.31891669817497,11.98512052263311,352.889625755225,81.67682844652249,349.1969230769231,2.2598744850653096,1.0698000701508485,89.21935930114167,118.96270135312093,11.876232814202012
2020-02-13,376.96,385.37,376.51,381.4,89.64562729581834,12.50311031034164,356.7718781494935,82.68407478192246,351.1449999999999,2.2226549343155946,6.42706815606286,89.42755615386078,111.69279895726352,12.285453528424634
2020-02-14,381.47,385.15,379.4342,380.4,89.41058370039146,12.686685097744714,361.3475776455745,78.93790801588003,352.7273076923076,2.1899120409137445,8.0459770114943,87.29245253574682,103.69697653928127,12.507763745526592
2020-02-18,379.3,389.54,379.19,387.78,91.14520543464195,13.274651838898194,365.1911652222826,84.9689481289086,354.7319230769231,2.185407107308985,2.66909311495306,89.3746061447318,115.3253872394853,10.921052631578933
2020-02-19,388.12,392.95,384.9,386.19,90.7714861179132,13.457193851609304,369.57395548227174,79.11220458589004,356.9296153846154,2.1334508462949113,9.949955843391214,85.51507930314467,119.38841892371447,7.874301675977653
2020-02-20,386.56,389.7,376.68,386.0,90.72682783478209,13.431696068387453,374.2491643858174,78.33791097752719,358.74038461538464,2.0816893368409373,14.891793443325446,82.73028509573213,82.15251071050814,4.604211267987321
2020-02-21,385.33,387.32,377.9008,380.07,89.33301931390058,12.785602978189331,377.9008,57.32491613994575,360.3319230769231,2.117936016013371,34.949095882084805,74.37797295351362,56.60879284223875,2.813319988097486
2020-02-24,364.76,372.82,361.0,368.7,86.66057363389677,11.226691263895077,392.95,35.44773148941058,361.47153846153856,2.2234861601466482,75.89984350547734,57.61870080051663,-75.32122712575155,0.476904210382886
2020-02-25,372.0,375.65,357.72,360.09,84.63684827727118,9.190544578748359,392.311,26.32007855550854,362.2973076923077,2.283603393264292,93.2727788816351,40.65487423979938,-102.32547575835947,-1.8213049049813252
2020-02-26,366.31,382.0,365.0,379.24,89.13793312969626,9.018172736211739,390.92735999999996,56.33146938734418,363.8192307692308,2.489773183690773,38.91569684927617,47.464683876774195,-7.162030042391362,2.201740911418335
2020-02-27,371.46,391.5624,370.5962,371.71,87.36805485613172,8.179668611874433,391.5624,47.25017360827691,365.1115384615384,2.529838927160772,60.28952597218289,44.87994726045517,10.990112724082538,-0.5298509459712645
2020-02-28,364.21,376.77,356.8,369.03,86.73813802038764,7.215716165605954,390.208704,44.206461589956795,366.7665384615384,2.40928998865729,66.16874135546344,41.19705105514897,-101.14598383539392,-2.8893976474303353
2020-03-02,373.11,381.36,364.502,381.05,89.56336203741895,7.337112782739155,388.20418176,58.57011207438705,367.9761538461538,2.0662447017499344,32.91839557399719,49.82523551210025,-20.433132103477437,-0.09176717357104508
2020-03-03,381.03,393.52,367.4,368.77,86.67702668557665,6.369009131971779,393.52,44.51922694651312,368.5765384615384,2.176037479203319,67.40196078431377,44.08283674662891,-12.356738395410897,-3.057308096740272
2020-03-04,377.77,384.01,370.51,383.79,90.20738148888864,6.736118703228442,391.3168,58.967314915460044,370.15,2.2088693619125017,26.497821350762447,53.88928404749845,21.958079539320398,0.8911671924290334
2020-03-05,381.0,391.4,368.6401,372.78,87.6195515032385,6.068684678392799,391.4,47.97721707368903,371.08307692307676,2.2877928962263,56.48148148148155,50.43236220450512,2.9523624775445274,-3.868172675228222
2020-03-06,367.7,371.31,356.85,368.97,86.72403540466203,5.172675859180799,389.78612,44.5307869390452,372.07576923076914,2.2735514404967296,66.85729847494545,44.66914197802159,-119.45366154646965,-4.458945078847192
2020-03-09,343.86,357.47,341.7209,346.49,81.44025537946538,2.618450421232126,387.1512304,29.517711040460675,372.0276923076923,2.5842445412116497,90.79308327750861,32.84840022617819,-215.6511119958047,-10.235751295336785
2020-03-10,356.425,364.54,347.85,364.13,85.58642440279586,1.9946162414006494,382.60819735999996,46.50149557368943,372.75999999999993,2.7623506368792015,56.73843754042055,36.31945430397861,-104.79155507059828,-4.193964269739784
2020-03-11,358.92,362.98,344.79,349.92,82.24645491177965,0.34956534561928265,378.51946762399996,37.71615459315987,372.4492307692308,2.7818836270731278,84.17134660640814,29.489187333849696,-130.724922566069,-5.093572009764029
2020-03-12,326.5,335.72,307.32,315.25,74.09749345832915,-3.708973850170878,374.83961086159997,24.283855548797977,370.38153846153847,3.312912809123421,90.80046403712296,22.725970210192145,-264.2295127564005,-12.452442444944314
2020-03-13,330.51,336.42,307.39,336.295,79.04398592408819,-5.167670099292252,366.73725755820794,39.8800285776306,369.0978846153846,3.6024411316114686,66.38631090487236,26.355209838503978,-158.88698817021464,-11.323963716907496
