,OPEN,HIGH,LOW,CLOSE,PE,MACD,SAR,RSI,BOLL,STD,WR,KDJ,CCI,ROC
2005-07-20,42.86,43.8,42.65,43.63,,1.2142151597603217,38.420591219200006,90.76313184700679,38.489615384615384,2.114568891228528,2.2636484687083174,91.90726343172945,140.9338122113905,19.534246575342472
2005-07-21,43.7,44.04,42.9,43.29,,1.3553258532261552,38.850943921664005,83.24489427206193,38.77,2.134566047535724,9.946949602122016,90.61123206417746,115.07892120308207,13.981042654028444
2005-07-22,43.44,44.0,43.39,44.0,,1.5070755321156284,39.36984952949761,86.12495502697384,39.034230769230774,2.086705663045553,0.5305039787798296,93.5236661101031,107.24576863897042,17.678523669430326
2005-07-25,43.99,44.28,43.73,43.81,,1.5936363855804103,39.836864576547846,81.61963522111687,39.25846153846154,2.070718178498986,6.28342245989303,93.22685368677719,97.18408906321187,16.423066702099387
2005-07-26,44.01,44.11,43.36,43.63,,1.6289346452969227,40.370040827362104,77.03818662655013,39.46307692307692,2.078550701400396,8.68983957219249,90.13477488583503,81.50000520979879,14.06535947712419
2005-07-27,43.83,44.07,42.67,43.99,,1.6667445679204391,40.83923592807865,79.7642653109288,39.70846153846154,2.0229955567403812,4.25844346549191,90.89264224500694,69.43204868154211,15.459317585301838
2005-07-28,43.85,44.0,43.3,43.8,,1.6622167914241004,41.25212761670921,74.18615124312792,39.93692307692308,2.033514087249051,7.384615384615446,88.94400448732546,65.6730034272753,14.539748953974883
2005-07-29,43.56,44.38,42.26,42.65,,1.5479888549506242,41.615472302704106,49.19731968127511,40.09461538461539,2.1105945250485725,26.697530864197578,75.2073826491535,36.62684224295823,11.212516297262052
2005-08-01,42.57,43.08,42.08,42.75,,1.4488303422725437,42.00250618032553,50.922325217319084,40.24307692307693,2.108629166926814,25.154320987654344,59.84840002697191,4.499690210656483,4.9079754601226995
2005-08-02,42.89,43.5,42.61,43.19,,1.389730876872072,42.33535531507996,58.38344360234725,40.45192307692308,2.0014376050304623,28.6746987951808,55.9858898730537,16.49558332975393,3.9470517448856817
2005-08-03,43.19,43.31,42.77,43.22,,1.3299836503973808,42.62160557096877,58.89473353871565,40.6873076923077,1.949508629632319,29.59183673469396,53.845665712470556,5.034839289728481,4.169679440829108
2005-08-04,42.98,43.0,42.29,42.71,,1.2273328758044144,43.5,47.09209118738072,40.894999999999996,1.9807958078668113,50.45317220543808,45.02754525758908,-68.31683168316907,-1.1113683723083976
2005-08-05,42.49,43.36,42.02,42.99,,1.1552579626526196,43.4716,53.26279403287474,41.14961538461538,1.8799551655077533,41.99395770392748,43.71892847681079,-75.163787969029,-1.4668805867522359
2005-08-08,43.0,43.25,42.61,42.65,,1.058501173571834,43.413536,45.52577726884916,41.37423076923077,1.8974948569751307,73.3050847457629,38.04425740261956,-76.05157471993152,-1.4784014784014798
2005-08-09,42.93,43.89,42.91,43.82,,1.0639652143367826,42.02,65.9502752127305,41.65576923076923,1.9197862864476367,23.728813559322138,50.78656708197233,45.003065603924924,-0.40909090909090845
2005-08-10,44.0,44.39,43.31,43.38,,1.021021483148786,42.0574,56.40617371820328,41.86346153846154,1.8224769174082145,42.61603375527422,52.98570013622348,64.491064491064,-0.9815110705318413
2005-08-11,43.39,44.12,43.25,44.0,,1.025199226712047,42.150704000000005,64.9765140129049,42.11769230769231,1.7795684528654048,16.455696202531687,63.17190135663842,80.43562816024817,0.8480403392161298
2005-08-12,43.46,46.22,43.36,46.1,,1.1843105730740078,42.24027584,80.53239186189455,42.44346153846153,1.9551991050464923,2.857142857142799,74.49555328537802,244.95238095237892,4.7965446692430085
2005-08-15,46.48,48.33,46.45,47.68,,1.4215139290775483,42.4790592896,86.10458090501815,42.80615384615383,2.01619497287467,10.301109350237702,79.56333240683945,319.0788167560038,8.858447488584481
2005-08-16,47.39,47.5,46.21,46.25,,1.4770833512560841,42.947134546432004,65.68525743241509,43.11961538461537,2.142369164091249,32.96354992076069,75.38770496430607,167.49961485133127,8.440797186400943
2005-08-17,46.4,47.44,46.37,47.15,,1.5755826609258037,43.377763782717444,70.89758640725613,43.462307692307675,2.1528444697004545,18.700475435816173,77.35831149759865,135.45235803657306,10.29239766081871
2005-08-18,46.91,47.0,45.75,46.3,,1.5669928589755742,43.77394268010005,60.485044956570356,43.76807692307692,2.2121558202634746,32.17115689381937,73.07570416856225,85.22144319752266,7.200740912248205
2005-08-19,46.28,46.7,45.77,45.83,,1.504912611191486,44.138427265692044,55.11412829325906,43.96346153846153,1.9296349032395999,39.61965134706817,66.67531569417066,62.52807322344152,6.038870893105043
2005-08-22,46.15,46.75,45.26,45.87,,1.442315122344219,44.40735308443668,55.517525350164256,44.12961538461539,1.9065264289654207,38.9857369255151,61.641811512649205,48.50835322195676,7.398735659096223
2005-08-23,45.85,46.1,45.32,45.74,,1.3664644957847472,44.64996483768174,53.63753140562828,44.293076923076924,1.9083037200486412,41.04595879556257,57.43312368559818,32.33430689732658,6.39683647359851
2005-08-24,45.6,47.12,45.59,45.77,,1.2938582841408888,44.8379676506672,54.06825478580567,44.392307692307696,1.7527249359194665,40.57052297939774,54.4523976817469,45.2612828580467,7.315357561547491
2005-08-25,46.12,46.49,45.81,46.06,,1.2453621549710263,45.066170885600485,58.53667501407186,44.485769230769236,1.747482436493622,39.68531468531462,44.98780909510601,36.46525361172601,5.111821086261985
2005-08-26,46.12,46.34,45.36,45.74,,1.167647385336835,45.27155379704044,51.85664104492389,44.58,1.7456202265176135,47.78597785977852,37.13472987292787,9.172472802835454,5.440295066851082
2005-08-29,45.27,46.031,45.26,45.84,,1.1014304303774338,45.26,53.83233555622703,44.65076923076924,1.721671052931408,49.01574803149598,33.62498811100399,-11.954115453452117,4.18181818181819
2005-08-29,45.27,46.031,45.26,45.84,,1.1014304303774338,45.26,53.83233555622703,44.65076923076924,1.721671052931408,49.01574803149598,33.62498811100399,-11.954115453452117,4.18181818181819
2005-08-30,45.99,46.79,45.92,46.57,,1.0952327542083609,45.446,66.04046750745646,44.75692307692309,1.7389668794323208,34.64566929133856,45.89336124962995,45.631619510721656,1.0195227765726658
2005-08-31,46.86,47.03,46.27,46.89,,1.1034228055948958,45.5804,70.18733764796666,44.88230769230769,1.735613405508006,28.973843058350063,59.807043700470196,71.53744451314644,-1.6568791946308707
2005-09-01,47.0,47.17,46.09,46.26,,1.0470084833980806,45.754352,54.47255732087317,44.96961538461539,1.7608906343799482,67.42671009771988,57.32336944778289,28.432019517268486,0.02162162162161732
2005-09-02,46.3,46.8,46.12,46.22,,0.9876866243162681,45.95254272,53.55890301216581,45.06269230769231,1.7571646025608216,57.14285714285714,54.96950633342592,25.515019851673273,-1.9724284199363729
2005-09-06,46.7,48.88,46.55,48.8,,1.1357656620804732,46.122986739199995,79.79249600007303,45.29923076923077,1.951659433853718,2.2099447513813617,69.24302263849016,271.87969681788184,6.480471307004143
2005-09-07,49.05,49.4,47.92,48.68,,1.2292661542082186,46.564108860927995,77.35367980077518,45.527307692307694,1.9569091040136781,17.391304347826058,73.69824697638477,251.3441553871761,6.126008284281671
2005-09-08,49.35,50.12,49.14,49.78,,1.376262082180567,47.07456926596095,83.05181649411402,45.78076923076924,1.984426335621643,6.9958847736624765,80.13353639303568,220.05159770968717,8.832531700918231
2005-09-09,50.07,51.35,49.79,51.31,,1.5977972156953015,47.683655412768765,88.06438249647252,46.09192307692308,2.0409892395340505,0.6568144499178838,86.53675277871783,194.60949404730383,12.103998252130213
2005-09-12,51.1,51.63,50.58,51.4,,1.76033559989407,48.41692433021501,88.30846728807646,46.426153846153845,2.0085841796962813,3.6106750392465274,89.68182818055793,155.90373719171404,11.593573599652618
2005-09-13,51.02,51.29,50.32,50.82,,1.8213518769740844,49.05953946417201,76.24975315279802,46.72730769230769,2.041569530332923,12.715855572998457,88.24757257765232,112.67473779010787,11.106252732837776
2005-09-14,51.06,51.19,49.462,49.61,,1.751876289193767,49.462,56.82429295398885,46.995,2.1096187351129787,31.711145996860306,80.01101709749624,73.2708774574132,8.224258289703307
2005-09-15,50.0,50.18,49.33,49.87,,1.6982201872098344,51.63,59.48569502705537,47.22769230769232,2.064012729246913,27.62951334379912,76.02670347334593,53.529378330994184,7.086106935795571
2005-09-16,50.23,51.21,49.95,51.21,,1.7437235809579192,51.584,70.66788950800532,47.52884615384616,2.081933127622836,7.3555166374781376,81.26189680375292,79.35701971163999,9.213051823416507
2005-09-19,51.05,52.89,51.05,52.64,,1.8735769682994956,49.33,78.32793603188583,47.86115384615385,2.118895602013812,3.6764705882352957,85.83120417366224,116.82684386841674,13.791612624297455
2005-09-20,52.99,53.81,52.92,53.19,,1.997837292076504,49.401199999999996,80.65909928557579,48.133846153846164,1.9528338192924806,8.031088082901615,86.12872569464703,143.94217202618594,15.080051925573343
2005-09-21,52.96,53.05,51.86,52.11,,1.9862710239009331,49.577552,64.34900226864698,48.30423076923076,1.9265498559073582,22.106631989596902,78.10367427262183,95.77279144615908,12.74340112505409
2005-09-22,51.88,52.47,51.32,51.9,,1.9378214289041154,49.746849919999995,61.449660261840414,48.52153846153845,1.8091886798347123,26.308539944903615,71.19113999127168,69.03234904792592,6.352459016393445
2005-09-23,52.1,53.5,51.84,53.2,,1.981482613121365,49.909375923199995,71.11697086253,48.75423076923076,1.8307434903195448,8.402203856749297,76.25540285132399,108.17613617098255,9.285127362366481
2005-09-26,54.03,54.56,53.32,53.84,33.67598693465169,2.04416322624747,50.065400886271995,74.84380662785566,49.04423076923076,1.7747904660322562,10.843373493975886,79.58135843370613,140.40628068897763,8.15588589795099
2005-09-27,53.92,54.24,53.43,53.44,33.42579386678651,2.038067829394727,50.33507683309568,68.23995216833963,49.33692307692307,1.7656811932876517,20.6642066420665,79.2492676364924,111.57438248625269,4.151237575521332
2005-09-28,53.07,53.11,50.59,51.08,31.949654766382018,1.8218042810981885,50.588572223109935,42.001445273322076,49.53730769230768,2.0211496634499326,66.53919694072661,61.003488619556,-13.1602572593339,-0.6225680933852146
2005-09-28,53.07,53.11,50.59,51.08,31.949654766382018,1.8218042810981885,50.588572223109935,42.001445273322076,49.53730769230768,2.0211496634499326,66.53919694072661,61.003488619556,-13.1602572593339,-0.6225680933852146
2005-09-29,51.23,52.59,50.81,52.34,32.7377629301573,1.7321185463234343,50.81,53.465012747491244,49.79115384615383,2.053793004182921,42.447418738049656,55.362527257705686,1.9092518333876982,2.990948445493906
2005-09-30,52.33,53.65,51.88,53.61,33.53212592062921,1.743423243621585,51.035000000000004,62.443483046685486,50.0926923076923,2.0839498911595715,18.164435946462756,62.2651944942219,66.5129789294113,8.062890546260833
2005-10-03,54.16,54.54,53.68,54.44,34.051276536449436,1.7986229552526467,51.22730000000001,67.37942437629275,50.415,2.0917052311919404,2.2944550669216914,73.83590632108492,121.1382831582354,9.735940334609955
2005-10-04,54.95,55.35,53.64,53.75,33.61969349438202,1.7663307298325108,51.49231600000001,59.56927660335181,50.723076923076924,2.1095464642180697,26.578073089701004,71.35278908800619,106.87448234319714,8.345091715379965
2005-10-05,54.33,54.36,52.75,52.78,33.01297530480899,1.6435225107160747,51.878084400000006,49.82624702535275,50.99000000000001,2.1625143065775294,42.691029900332204,62.904660512452296,37.3507733831615,6.389840757911715
2005-10-06,53.2,53.49,50.87,51.7,32.33745402157304,1.4424217976109759,55.35,40.89055879605913,51.187307692307705,2.2106380240620935,60.63122923588035,49.70954958533235,-74.76350320415136,4.212860310421293
2005-10-07,51.72,51.93,50.55,51.3,32.08726095370786,1.236517571701178,55.260400000000004,37.87196193064296,51.35692307692308,2.2222722792381835,67.27574750830568,38.34803305688823,-123.07548579970234,3.406571255795198
2005-10-10,51.76,51.91,50.28,50.37,31.50556207092135,0.9869171944590107,55.071984,31.403953218359405,51.515,2.2385923887091197,82.72425249169437,26.157071347590158,-125.45017011036495,1.0026067776218168
2005-10-11,51.23,51.87,50.4,51.59,32.268650927910116,0.8774363610703091,54.78446496,45.9384345305585,51.72153846153846,2.2727421362935463,62.45847176079727,26.050802331661043,-83.43718747595989,0.7420425698105889
2005-10-12,48.65,50.3,47.87,49.25,30.805021480898876,0.5949948379188186,54.5141970624,30.879179811801055,51.738846153846154,2.224265918013158,81.5508021390374,23.51693417476156,-175.86563307493637,-6.439969604863223
2005-10-13,49.44,53.95,49.27,53.74,33.613438667685394,0.7251048145047605,53.982661297408,60.61070643060834,51.93346153846153,2.844350428357357,21.524064171122976,41.83660139280005,-1.302498670919333,1.0340289528106867
2005-10-14,54.03,54.35,52.79,54.0,33.776064161797756,0.8395202683597915,47.87,61.753859011639165,52.09576923076923,2.8196047583289574,18.048128342246,55.2083581477847,78.2806126375737,3.626943005181348
2005-10-17,53.98,54.23,52.68,53.44,33.42579386678651,0.8749224584928186,47.9996,57.44489031693121,52.177692307692304,2.7757455338830406,25.534759358288806,65.41368714731614,65.48890714872658,2.9672447013487457
2005-10-18,53.25,53.95,52.2,52.21,32.65645018310113,0.7945689327167713,48.126608000000004,48.52129354379818,52.208846153846146,2.8185503780559173,41.97860962566843,65.93422764553587,22.797494780793773,-1.8609022556391013
2005-10-19,52.07,54.96,51.21,54.94,34.36401787128089,0.9403367523199719,48.251075840000006,63.58685951506722,52.36730769230769,2.979111042327931,5.481283422459939,77.1954559479877,66.54186586794174,2.0430906389301526
2005-10-20,54.47,56.5,54.35,56.14,35.11459707487641,1.1395527163701118,48.519432806400005,68.45621494046131,52.618461538461546,2.946548896448603,4.17149478563151,83.40647237011463,146.72685466964202,5.052395209580844
2005-10-21,56.84,56.98,55.36,55.66,34.8143653934382,1.24435664585247,48.99826683801601,64.32717525027807,52.84115384615385,2.9588174142130383,14.48957189901208,84.10779094707239,144.59327017314638,8.966327329678931
2005-10-24,55.25,56.79,55.09,56.79,35.521160810157305,1.40242973424062,49.63680549097473,69.52067353770917,53.05576923076923,2.9418402794421823,2.0856201975850466,88.70998723218658,135.2494415487714,8.50210164310278
2005-10-25,56.4,56.85,55.69,56.1,35.08957776808989,1.4552513307357202,50.22426105169675,62.81924907829942,53.18884615384616,2.918517371768746,9.659714599341333,88.66874202854808,111.60298638559506,4.644655847789595
2005-10-26,56.28,57.56,55.92,57.03,35.6712766508764,1.5542397458730548,50.76472016756101,67.83415933491008,53.33653846153846,2.92735970441658,5.46955624355006,89.66367578806091,113.15478374301917,13.222156045265047
2005-10-27,56.99,57.01,55.41,55.41,34.65799472602247,1.4848518688909422,51.44424815080491,52.91519376642718,53.46346153846154,2.9574138930753837,22.18782249742007,81.82302795319544,70.84145549057784,7.404535762744705
2005-10-28,56.04,56.43,54.17,54.47,34.07004101653933,1.3385810038036325,52.05582333572442,45.887978245377866,53.56230769230769,2.980114361954238,31.888544891640887,71.66154619451872,31.429442774364855,10.598984771573603
2005-10-28,56.04,56.43,54.17,54.47,34.07004101653933,1.3385810038036325,52.05582333572442,45.887978245377866,53.56230769230769,2.980114361954238,31.888544891640887,71.66154619451872,31.429442774364855,10.598984771573603
2005-10-31,55.2,57.98,54.75,57.59,36.02154694588764,1.4576157276947228,52.606241002151975,64.60827135943707,53.73115384615384,3.1412921559353295,3.8575667655785706,79.1874611262326,84.62457315727278,7.164123557871234
2005-11-01,57.24,58.14,56.87,57.5,35.96525350561798,1.5270860586328254,53.25109208189374,63.843720757115385,53.87192307692308,3.1378707273863498,7.215332581736197,80.75133848381921,110.45974254417507,6.481481481481481
2005-11-02,57.72,60.0,57.6,59.95,37.49768604629214,1.7595532859076002,53.935539190428614,73.92385509806188,54.12230769230769,3.223643704045366,0.5688282138793761,86.88168134484461,173.06588828181555,12.18188622754492
2005-11-03,60.26,62.32,60.07,61.85,38.68610311865169,2.073200791198012,54.90585291996003,79.2955864470558,54.536538461538456,3.1026442676628343,4.230423042304221,89.33216384134835,225.76857716669264,18.463895805401265
2005-11-04,60.35,61.24,59.62,61.15,38.24826524988764,2.239469340457468,56.24039939436723,72.67660427615996,54.875384615384604,3.1048326694400403,10.531053105310546,88.10283315394592,152.4664440515945,11.303239898070624
2005-11-07,60.85,61.67,60.14,60.23,37.672821193797745,2.270825390840713,57.33472750338113,64.2219351359142,55.129999999999995,3.110342427206149,18.811881188118843,83.52049817625023,121.51424151424146,7.285358033487703
2005-11-08,59.95,60.38,59.1,59.9,37.46641191280899,2.243188958624266,58.232076552772526,61.159457186058475,55.33999999999999,3.109096806889944,29.69325153374236,79.11591493958603,73.71966034014066,7.617678763923827
